Date,Open,High,Low,Close,Adj Close,Volume
11/26/2020,14.255968,14.44614,11.357887,12.575363,12.575363,3181022660
11/27/2020,12.586817,12.947359,12.035582,12.490259,12.490259,1705568925
11/28/2020,12.491617,13.411404,12.387305,13.078346,13.078346,1408628665
11/29/2020,13.08222,13.399352,12.871096,13.372918,13.372918,1244611322
11/30/2020,13.369685,14.383355,13.369685,14.225639,14.225639,1808384178
12/1/2020,14.229063,14.796494,13.245491,13.389535,13.389535,1850007077
12/2/2020,13.390224,14.134461,13.135579,13.987366,13.987366,1369209189
12/3/2020,13.989687,14.187239,13.669067,13.974721,13.974721,1118049762
12/4/2020,13.974773,14.026366,12.614405,12.741245,12.741245,1281415263
12/5/2020,12.739164,13.325498,12.592731,13.173038,13.173038,1048597571
12/6/2020,13.173697,13.515903,12.809526,13.492397,13.492397,1019945503
12/7/2020,13.490457,13.523982,12.908266,13.080949,13.080949,894451650
12/8/2020,13.081626,13.184558,12.027461,12.145714,12.145714,1057784369
12/9/2020,12.143373,12.793544,11.629533,12.63339,12.63339,1305647086
12/10/2020,12.632407,12.649906,11.881067,11.922199,11.922199,911441756
12/11/2020,11.922837,11.937212,11.453552,11.660106,11.660106,1028197389
12/12/2020,11.656648,12.327558,11.64249,12.209157,12.209157,855257539
12/13/2020,12.213312,13.207671,12.051026,12.933703,12.933703,1038194830
12/14/2020,12.935121,12.965326,12.360072,12.827553,12.827553,925077262
12/15/2020,12.830952,12.989904,12.494708,12.705471,12.705471,810207085
12/16/2020,12.703602,13.462574,12.353725,13.451087,13.451087,1223226479
12/17/2020,13.45359,14.440537,13.174435,13.467133,13.467133,1827482311
12/18/2020,13.467931,13.986423,13.21613,13.511193,13.511193,1304911675
12/19/2020,13.509448,13.965013,13.322412,13.492187,13.492187,1149858506
12/20/2020,13.491289,13.737925,12.800018,13.070074,13.070074,1142006160
12/21/2020,13.072018,13.251781,12.166599,12.341995,12.341995,1245762390
12/22/2020,12.336781,12.814679,11.85659,12.793933,12.793933,1298374631
12/23/2020,12.791275,12.848706,8.509154,10.831312,10.831312,1924391288
12/24/2020,10.870599,11.66371,9.966835,11.575454,11.575454,1894113775
12/25/2020,11.570804,11.862942,11.077666,11.546685,11.546685,1400082282
12/26/2020,11.548478,11.776303,10.67842,10.964874,10.964874,1419511858
12/27/2020,10.963347,13.041566,10.243767,12.129708,12.129708,2199716491
12/28/2020,12.149499,12.89169,12.037069,12.628381,12.628381,1696784037
12/29/2020,12.624724,12.975288,10.8376,11.771125,11.771125,2021247540
12/30/2020,11.767861,11.926013,11.097195,11.253575,11.253575,1497541828
12/31/2020,11.25092,11.722368,10.999017,11.270538,11.270538,1206737630
1/1/2021,11.266762,12.386067,11.118653,11.872555,11.872555,1376173841
1/2/2021,11.87341,12.363891,11.520288,12.220137,12.220137,1562557417
1/3/2021,12.223365,13.977096,11.883654,13.650172,13.650172,2298964833
1/4/2021,13.666396,15.575632,12.597854,13.571063,13.571063,2926793268
1/5/2021,13.569752,14.901027,13.174111,14.539868,14.539868,2435517090
1/6/2021,14.550183,17.2239,14.177452,17.155256,17.155256,3654880010
1/7/2021,17.158686,17.3491,15.225082,16.031967,16.031967,2848054681
1/8/2021,16.019024,16.152416,14.263292,15.288085,15.288085,2749568572
1/9/2021,15.279502,17.904873,15.064794,17.607513,17.607513,2622916177
1/10/2021,17.598928,18.445473,15.61517,16.247431,16.247431,3058197027
1/11/2021,16.246437,16.246437,12.568741,14.556933,14.556933,3428738380
1/12/2021,14.550129,15.44045,13.749821,13.915849,13.915849,2198321176
1/13/2021,13.903969,16.207542,13.42817,15.930091,15.930091,2265358357
1/14/2021,15.927358,17.834269,15.425721,17.82625,17.82625,2758638858
1/15/2021,17.866125,21.186707,17.572054,20.709726,20.709726,6831687993
1/16/2021,20.714909,22.687338,19.720041,20.218397,20.218397,5499569396
1/17/2021,20.218687,23.611105,19.463831,23.166773,23.166773,5027606263
1/18/2021,23.200605,23.527412,21.212948,22.036263,22.036263,3602422029
1/19/2021,22.042206,22.803759,20.581797,20.754093,20.754093,3077697742
1/20/2021,20.721283,21.929914,19.190357,21.846777,21.846777,3432961301
1/21/2021,21.848711,21.936092,18.164528,18.424273,18.424273,3407990168
1/22/2021,18.412506,22.426802,17.384539,21.629498,21.629498,4292258678
1/23/2021,21.610153,25.446161,21.249544,24.761532,24.761532,5098945533
1/24/2021,24.77109,24.868954,23.377249,24.701859,24.701859,3727726940
1/25/2021,24.699432,25.654894,22.738539,23.540121,23.540121,3740983054
1/26/2021,23.521814,23.952463,21.771187,23.025864,23.025864,3117612364
1/27/2021,23.033533,23.11282,20.375662,21.070448,21.070448,3092662315
1/28/2021,21.060852,23.758692,20.628141,23.664227,23.664227,3754210031
1/29/2021,23.30299,24.17988,22.114721,22.773443,22.773443,3788470512
1/30/2021,22.773027,23.949341,22.232777,23.594028,23.594028,2685935167
1/31/2021,23.596188,24.531013,22.171732,22.598434,22.598434,2692563296
2/1/2021,22.595957,23.149662,21.70425,22.839642,22.839642,2422414493
2/2/2021,22.839508,24.114853,22.794804,23.713614,23.713614,2604058586
2/3/2021,23.706806,25.440689,23.570482,25.073034,25.073034,3147392512
2/4/2021,25.075766,25.972017,22.988583,24.498962,24.498962,3344787680
2/5/2021,24.5035,26.899294,24.5035,26.363325,26.363325,3936072394
2/6/2021,26.348999,26.722464,24.468388,25.04933,25.04933,3146238667
2/7/2021,25.049219,25.276237,23.085793,24.790121,24.790121,2772921169
2/8/2021,24.781538,25.941032,24.062546,25.456102,25.456102,3063771708
2/9/2021,25.456987,27.896362,25.004366,27.594215,27.594215,3700778076
2/10/2021,27.592094,28.602453,25.690353,26.859596,26.859596,4118325809
2/11/2021,26.857231,28.445801,26.312553,27.874239,27.874239,3098066261
2/12/2021,27.857929,31.381002,26.828281,30.640739,30.640739,4140041014
2/13/2021,30.647442,34.536858,29.293598,34.101978,34.101978,5124433887
2/14/2021,34.122688,35.580502,32.464588,33.290321,33.290321,4767351611
2/15/2021,33.267944,34.817497,28.309467,32.575897,32.575897,4824452129
2/16/2021,32.528564,33.229397,30.966879,31.97348,31.97348,3794728331
2/17/2021,31.975899,32.587833,30.046858,32.256798,32.256798,3072709794
2/18/2021,32.252441,33.533726,31.896072,32.441494,32.441494,1726602703
2/19/2021,32.455124,35.406982,31.578051,34.71521,34.71521,2518517791
2/20/2021,34.711281,36.828461,32.636414,34.109818,34.109818,3095945276
2/21/2021,34.073208,35.23156,33.42799,34.15274,34.15274,1768919688
2/22/2021,34.150097,34.161667,25.663216,31.530806,31.530806,3577738647
2/23/2021,31.522873,31.549831,21.198072,25.800343,25.800343,5101235733
2/24/2021,25.82765,29.178787,24.645512,28.08672,28.08672,3087989666
2/25/2021,28.073374,28.556829,24.595961,24.668047,24.668047,2016768740
2/26/2021,24.734232,26.948971,23.761681,25.187313,25.187313,1.70549E+11
2/27/2021,25.197746,27.39061,24.906771,26.235098,26.235098,1874410773
2/28/2021,26.233128,26.753889,23.075171,24.663532,24.663532,2019851813
3/1/2021,24.672752,27.6521,24.672752,27.607061,27.607061,2279573087
3/2/2021,27.610775,30.453392,27.212185,28.511183,28.511183,2745094103
3/3/2021,28.507318,31.375931,28.25359,29.990028,29.990028,1999664567
3/4/2021,29.962152,30.525612,27.363001,27.718739,27.718739,1935423706
3/5/2021,27.709379,28.162182,25.732033,27.875414,27.875414,1739847948
3/6/2021,27.85607,28.332922,26.408211,28.165104,28.165104,1130900770
3/7/2021,28.170189,29.017668,27.469318,28.548212,28.548212,1305530074
3/8/2021,28.56278,31.69816,28.381433,31.69816,31.69816,2212810142
3/9/2021,31.703249,31.929762,30.454853,31.499252,31.499252,1630964651
3/10/2021,31.494772,31.74357,29.516371,29.946716,29.946716,1606531493
3/11/2021,29.908989,30.37233,28.725658,30.075174,30.075174,1537882621
3/12/2021,30.084864,30.357813,27.85881,28.461523,28.461523,1435032009
3/13/2021,28.459606,30.534563,27.111362,29.779226,29.779226,1739486182
3/14/2021,29.771164,30.139717,28.603077,28.789425,28.789425,1062176149
3/15/2021,28.770273,29.38475,26.904203,27.491762,27.491762,1557817115
3/16/2021,27.490459,28.137276,26.503933,27.917419,27.917419,1213205843
3/17/2021,27.919167,31.212374,27.428633,31.00976,31.00976,2339727784
3/18/2021,31.000847,31.293095,29.177444,29.504812,29.504812,1427732613
3/19/2021,29.493977,30.52186,28.880751,29.909876,29.909876,1116478173
3/20/2021,29.901402,31.482115,29.676926,29.676926,29.676926,1199973273
3/21/2021,29.680508,30.143036,28.733929,29.272839,29.272839,969809465
3/22/2021,29.278851,29.429117,27.393961,27.398113,27.398113,1083074169
3/23/2021,27.386091,27.994059,26.75918,26.915058,26.915058,1124961035
3/24/2021,26.905611,27.895296,24.261391,25.053885,25.053885,1401912784
3/25/2021,25.025866,26.634075,24.61805,25.696287,25.696287,1351900684
3/26/2021,25.688574,27.458891,25.456322,27.401567,27.401567,1139989327
3/27/2021,27.400238,27.505573,26.082783,26.879543,26.879543,783605885
3/28/2021,26.880783,27.68408,26.231775,26.696995,26.696995,804341769
3/29/2021,26.698057,28.521729,26.479179,28.052568,28.052568,1122700330
3/30/2021,28.05176,28.573359,27.680088,27.904049,27.904049,923736996
3/31/2021,27.903246,29.351137,26.685141,29.351137,29.351137,1419202876
4/1/2021,29.384026,31.190813,29.384026,30.233219,30.233219,1814724171
4/2/2021,30.218601,32.6786,29.728731,32.533249,32.533249,1564647602
4/3/2021,32.53228,33.223904,29.493265,29.534889,29.534889,1713670580
4/4/2021,29.527414,31.589676,29.261475,30.957281,30.957281,1148273070
4/5/2021,30.959606,32.631809,30.010635,32.396656,32.396656,1463086928
4/6/2021,32.421635,34.952614,31.395437,34.797878,34.797878,2839348208
4/7/2021,34.791061,35.112812,30.289154,31.175184,31.175184,2513971688
4/8/2021,31.200308,32.867687,31.049114,32.7449,32.7449,1227213106
4/9/2021,32.743259,33.280163,31.297255,31.632467,31.632467,1021522189
4/10/2021,31.628187,33.033737,31.054617,31.899261,31.899261,1054977271
4/11/2021,31.905027,34.423832,31.768351,33.919182,33.919182,1365984051
4/12/2021,33.944595,34.156017,31.936512,33.105427,33.105427,1169762437
4/13/2021,33.086727,35.873318,32.434258,35.456635,35.456635,1775182127
4/14/2021,35.492863,42.028606,35.124142,41.42371,41.42371,3821675577
4/15/2021,41.343018,44.400566,39.807831,42.753162,42.753162,3655212066
4/16/2021,42.61618,43.188801,38.755375,42.101555,42.101555,3017897774
4/17/2021,42.082703,44.068386,40.313541,40.372066,40.372066,2183873341
4/18/2021,40.403812,40.753445,30.279163,39.06591,39.06591,4447232523
4/19/2021,39.118294,41.922482,34.962402,35.879383,35.879383,3408804481
4/20/2021,35.712509,39.308163,33.388206,38.950634,38.950634,3207615683
4/21/2021,38.997623,39.450905,35.978542,36.436359,36.436359,2055648964
4/22/2021,36.269825,40.740356,33.948368,35.233406,35.233406,3244017655
4/23/2021,35.202728,35.904381,30.316687,35.058479,35.058479,3600828195
4/24/2021,35.14756,35.264618,31.059839,31.125198,31.125198,1642552575
4/25/2021,31.219704,33.400841,30.012566,31.540621,31.540621,1348819867
4/26/2021,31.661457,35.259735,31.416042,35.135986,35.135986,1676434079
4/27/2021,35.137051,37.601021,34.519119,36.808067,36.808067,1599200378
4/28/2021,36.789501,37.754398,34.979305,36.220837,36.220837,1471169508
4/29/2021,36.243481,37.357803,35.060619,36.445019,36.445019,1371222859
4/30/2021,36.453426,38.74305,35.850388,38.128506,38.128506,1478967959
5/1/2021,38.124157,41.208912,37.591599,41.116261,41.116261,1635368353
5/2/2021,41.235203,41.421841,38.742432,39.504856,39.504856,1469982885
5/3/2021,39.47295,42.67223,39.288319,42.059807,42.059807,1842337157
5/4/2021,42.053818,48.522003,38.964466,45.686138,45.686138,5428570251
5/5/2021,45.509521,51.173195,44.953472,49.429295,49.429295,4918560956
5/6/2021,49.546524,49.776718,45.559284,47.127403,47.127403,2972637925
5/7/2021,47.138626,51.911564,45.773697,49.311199,49.311199,3471006689
5/8/2021,49.158051,50.223625,46.729218,48.608906,48.608906,2167384860
5/9/2021,48.620213,52.34251,46.255371,52.198696,52.198696,3032923002
5/10/2021,52.247688,52.876087,41.219528,46.468697,46.468697,3626979218
5/11/2021,46.315533,48.827301,44.698757,48.754765,48.754765,2581226882
5/12/2021,48.840717,49.789948,41.03371,41.03371,41.03371,2464290551
5/13/2021,41.675198,44.919903,39.617897,43.089832,43.089832,3419085326
5/14/2021,43.232296,47.722412,42.984787,46.546902,46.546902,2249865292
5/15/2021,46.547932,47.791073,41.100246,41.498314,41.498314,2721945963
5/16/2021,41.424679,44.614105,37.962086,40.737148,40.737148,2323419857
5/17/2021,40.695702,40.695702,35.244755,37.194439,37.194439,2528181082
5/18/2021,37.102032,44.686508,36.796474,42.545315,42.545315,2918047922
5/19/2021,42.637829,43.502365,21.267706,26.70196,26.70196,5200872150
5/20/2021,26.327194,33.005283,22.650379,30.781229,30.781229,3689669181
5/21/2021,30.683167,31.991604,22.121494,25.577578,25.577578,2821780834
5/22/2021,25.604004,26.211683,22.397274,23.292158,23.292158,2086100617
5/23/2021,23.325203,24.390322,15.088673,20.008373,20.008373,3660888535
5/24/2021,19.874529,26.424175,19.792852,26.362959,26.362959,3012097212
5/25/2021,26.370483,27.629839,23.782351,27.629839,27.629839,2430723622
5/26/2021,27.547812,34.203735,26.897709,33.984875,33.984875,3238551222
5/27/2021,33.978294,35.344086,30.160318,31.514713,31.514713,3009160091
5/28/2021,31.657593,32.170086,26.944206,27.951693,27.951693,3119953263
5/29/2021,27.91116,29.605017,24.15773,25.39864,25.39864,2160750314
5/30/2021,25.363482,29.059591,23.835342,26.869602,26.869602,2131449890
5/31/2021,26.83411,32.088585,25.611696,32.088585,32.088585,2610739303
6/1/2021,32.116852,32.628273,29.16427,30.699013,30.699013,1987644783
6/2/2021,30.720299,32.113537,29.69301,30.656301,30.656301,1436895951
6/3/2021,30.692738,32.868458,30.132158,32.190559,32.190559,1438073374
6/4/2021,32.204102,32.204102,27.32081,28.875753,28.875753,2066403597
6/5/2021,28.851757,30.152372,26.117586,27.126797,27.126797,1471383889
6/6/2021,27.132959,28.137695,26.849649,27.551577,27.551577,844390913
6/7/2021,27.544827,28.694122,24.337969,24.52721,24.52721,1350784356
6/8/2021,24.59314,25.094419,21.449362,24.174898,24.174898,1934263191
6/9/2021,24.106907,25.639242,22.518564,25.569342,25.569342,1648653604
6/10/2021,25.589344,25.743193,22.810511,23.100679,23.100679,1193159733
6/11/2021,23.1192,23.367527,21.038067,21.478968,21.478968,1088965649
6/12/2021,21.482792,22.293997,20.050198,21.686546,21.686546,1247246126
6/13/2021,21.697639,23.850052,20.460571,23.337601,23.337601,1327698302
6/14/2021,23.317707,25.208834,22.933525,23.860899,23.860899,1329108017
6/15/2021,25.468372,26.435877,24.464281,26.084227,26.084227,1606249957
6/16/2021,24.504099,24.633604,22.925234,23.015078,23.015078,1151075162
6/17/2021,23.034704,24.433029,22.860382,23.356791,23.356791,863470684
6/18/2021,23.391653,23.394974,20.616882,21.211151,21.211151,1115868666
6/19/2021,21.249214,21.941313,20.293961,20.423983,20.423983,800704738
6/20/2021,20.325836,22.059296,19.147449,21.735416,21.735416,1081292352
6/21/2021,21.66713,21.849558,17.014158,17.424097,17.424097,1950854619
6/22/2021,17.384541,18.756935,15.032353,16.806492,16.806492,2148014388
6/23/2021,16.840994,19.147215,16.207232,18.387203,18.387203,1526785668
6/24/2021,18.391554,19.504133,17.385279,19.037357,19.037357,905107228
6/25/2021,19.051491,19.472569,16.835096,16.930967,16.930967,1099374748
6/26/2021,16.897558,17.485468,15.957306,16.955221,16.955221,956999857
6/27/2021,16.969868,18.367485,16.62808,18.344139,18.344139,805522371
6/28/2021,18.422991,18.826059,17.941601,18.782057,18.782057,897249472
